2023-01-01T06:19:48.059795200    16548.53
2023-01-01T06:19:48.061760256    16548.53
2023-01-01T06:19:48.061916928    16548.56
2023-01-01T06:19:48.066907904    16548.53
2023-01-01T06:19:48.068372992    16548.53
2023-01-01T06:19:48.071933696    16548.53
2023-01-01T06:19:48.073253632    16548.53
2023-01-01T06:19:48.131145472    16548.53
2023-01-01T06:19:48.150619392    16548.53
2023-01-01T06:19:48.163255040    16548.53
2023-01-01T06:19:48.250474240    16548.53
2023-01-01T06:19:48.348336896    16548.53
2023-01-01T06:19:48.410118656    16548.52
2023-01-01T06:19:48.439032320    16548.52
2023-01-01T06:19:48.446168832    16548.55
2023-01-01T06:19:48.451763456    16548.52
2023-01-01T06:19:48.505552896    16548.52
2023-01-01T06:19:48.532912128    16548.52
2023-01-01T06:19:48.737293824    16548.57
2023-01-01T06:19:48.854152448    16548.52
2023-01-01T06:19:48.953452800    16548.57
2023-01-01T06:19:48.964226560    16548.52
2023-01-01T06:19:49.054984960    16548.52
2023-01-01T06:19:49.060052736    16548.57
2023-01-01T06:19:49.060239872    16548.57
2023-01-01T06:19:49.069344512    16548.57
2023-01-01T06:19:49.081714688    16548.52
2023-01-01T06:19:49.087934976    16548.52
2023-01-01T06:19:49.089179392    16548.52
2023-01-01T06:19:49.089258496    16548.52
2023-01-01T06:19:49.206377472    16548.52
2023-01-01T06:19:49.212606976    16548.52
2023-01-01T06:19:49.216834560    16548.52
2023-01-01T06:19:49.343361792    16548.52
2023-01-01T06:19:49.354757888    16548.43
2023-01-01T06:19:49.482117888    16548.43
2023-01-01T06:19:49.499514624    16548.43
2023-01-01T06:19:49.549724160    16548.44
2023-01-01T06:19:49.841294336    16548.44
2023-01-01T06:19:49.851965952    16548.44
2023-01-01T06:19:49.913756160    16548.44
2023-01-01T06:19:49.927122944    16548.44
2023-01-01T06:19:49.941428224    16548.43
2023-01-01T06:19:49.967925760    16548.4
2023-01-01T06:19:49.972439808    16548.38
2023-01-01T06:19:50.062314240    16548.38
2023-01-01T06:19:50.083431168    16548.38
2023-01-01T06:19:50.152481280    16548.38
2023-01-01T06:19:50.169822976    16548.38
2023-01-01T06:19:50.177246464    16548.38
2023-01-01T06:19:50.180097792    16548.38
2023-01-01T06:19:50.195218688    16548.33
2023-01-01T06:19:50.207530240    16548.33
2023-01-01T06:19:50.218086656    16548.33
2023-01-01T06:19:50.387998464    16548.33
2023-01-01T06:19:50.547732480    16548.33
2023-01-01T06:19:50.559157760    16548.37
2023-01-01T06:19:50.653617408    16548.37
2023-01-01T06:19:50.837944832    16548.43
2023-01-01T06:19:51.379082240    16548.43
2023-01-01T06:19:51.384550656    16548.43
2023-01-01T06:19:51.391458560    16548.43
2023-01-01T06:19:51.393153536    16548.43
2023-01-01T06:19:51.396604160    16548.37
2023-01-01T06:19:51.398845184    16548.51
2023-01-01T06:19:51.410493440    16548.49
2023-01-01T06:19:51.410756352    16548.49
2023-01-01T06:19:51.417042176    16548.49
2023-01-01T06:19:51.426986752    16548.49
2023-01-01T06:19:51.436362752    16548.49
2023-01-01T06:19:51.463812864    16548.49
2023-01-01T06:19:51.471356416    16548.46
2023-01-01T06:19:51.504178944    16548.46
2023-01-01T06:19:51.511344384    16548.37
2023-01-01T06:19:51.551351296    16548.37
2023-01-01T06:19:51.561588224    16548.33
2023-01-01T06:19:51.573554432    16548.35
2023-01-01T06:19:51.580747520    16548.35
2023-01-01T06:19:51.671851520    16548.35
2023-01-01T06:19:51.682044416    16548.35
2023-01-01T06:19:51.683225856    16548.35
2023-01-01T06:19:51.699564800    16548.35
2023-01-01T06:19:51.715350272    16548.35
2023-01-01T06:19:51.743624192    16548.37
2023-01-01T06:19:51.743823872    16548.37
2023-01-01T06:19:51.770839552    16548.18
2023-01-01T06:19:51.840396800    16548.19
2023-01-01T06:19:51.850240768    16548.19
2023-01-01T06:19:51.852017152    16548.19
2023-01-01T06:19:51.855593728    16548.19
2023-01-01T06:19:51.883469312    16548.37
2023-01-01T06:19:51.888347648    16548.37
2023-01-01T06:19:51.892720896    16548.37
2023-01-01T06:19:51.899688448    16548.37
2023-01-01T06:19:51.916028160    16548.19
2023-01-01T06:19:51.939613696    16548.19
2023-01-01T06:19:51.947035392    16548.2
2023-01-01T06:19:51.955473408    16548.2
2023-01-01T06:19:51.974981376    16548.2
2023-01-01T06:19:52.001918720    16548.2
2023-01-01T06:19:52.033485056    16548.2
2023-01-01T06:19:52.034452480    16548.2
2023-01-01T06:19:52.038616832    16548.2
2023-01-01T06:19:52.143594240    16548.2
2023-01-01T06:19:52.149903872    16548.18
2023-01-01T06:19:52.248853504    16548.18
2023-01-01T06:19:52.249080064    16548.18
2023-01-01T06:19:52.439427840    16548.2
2023-01-01T06:19:52.456543488    16548.2
2023-01-01T06:19:52.542423296    16548.2
2023-01-01T06:19:52.585841152    16548.2
2023-01-01T06:19:52.593300736    16548.2
2023-01-01T06:19:52.603123456    16548.2
2023-01-01T06:19:52.682476288    16548.19
2023-01-01T06:19:52.691315968    16548.2
2023-01-01T06:19:52.741585408    16548.2
2023-01-01T06:19:52.753022720    16548.2
2023-01-01T06:19:52.785808896    16548.2
2023-01-01T06:19:52.813160192    16548.2
2023-01-01T06:19:52.864984576    16548.2
2023-01-01T06:19:52.872337408    16548.2
2023-01-01T06:19:53.070589440    16548.2
2023-01-01T06:19:53.182279936    16548.44
2023-01-01T06:19:53.268708608    16548.44
2023-01-01T06:19:53.279841536    16548.44
2023-01-01T06:19:53.447282176    16548.44
2023-01-01T06:19:53.452099840    16548.16
2023-01-01T06:19:53.460189440    16548.16
2023-01-01T06:19:53.469794560    16548.28
2023-01-01T06:19:53.540170752    16548.16
2023-01-01T06:19:53.647561984    16548.16
2023-01-01T06:19:53.702749440    16548.16
2023-01-01T06:19:53.740028672    16548.16
2023-01-01T06:19:53.740248832    16548.16
2023-01-01T06:19:53.752873216    16548.16
2023-01-01T06:19:53.842316288    16548.16
2023-01-01T06:19:53.845014272    16548.16
2023-01-01T06:19:54.007492864    16548.16
2023-01-01T06:19:54.016250112    16548.16
2023-01-01T06:19:54.039781376    16548.32
2023-01-01T06:19:54.054270720    16548.32
2023-01-01T06:19:54.059941632    16548.32
2023-01-01T06:19:54.065395712    16548.16
2023-01-01T06:19:54.069416448    16548.16
2023-01-01T06:19:54.071004160    16548.35
2023-01-01T06:19:54.074923264    16548.16
2023-01-01T06:19:54.086537728    16548.33
2023-01-01T06:19:54.093108992    16548.16
2023-01-01T06:19:54.104707840    16548.16
2023-01-01T06:19:54.150340608    16548.16
2023-01-01T06:19:54.238268928    16548.1
2023-01-01T06:19:54.242082816    16548.11
2023-01-01T06:19:54.312445952    16548.45
2023-01-01T06:19:54.440831744    16548.45
2023-01-01T06:19:54.543663360    16548.45
2023-01-01T06:19:54.550454016    16548.45
2023-01-01T06:19:54.557257984    16548.45
2023-01-01T06:19:54.557372928    16548.45
2023-01-01T06:19:54.567432192    16548.11
2023-01-01T06:19:54.567514624    16548.11
2023-01-01T06:19:54.575653120    16548.11
2023-01-01T06:19:54.578111488    16548.11
2023-01-01T06:19:54.579481856    16548.3
2023-01-01T06:19:54.633193984    16548.3
2023-01-01T06:19:54.711228672    16548.3
2023-01-01T06:19:54.735234048    16548.3
2023-01-01T06:19:54.739666176    16548.3
2023-01-01T06:19:54.851158784    16548.3
2023-01-01T06:19:54.860577536    16548.3
2023-01-01T06:19:54.860703232    16548.3
2023-01-01T06:19:54.876475136    16548.3
2023-01-01T06:19:54.998599168    16548.21
2023-01-01T06:19:55.017308160    16548.11
2023-01-01T06:19:55.025691392    16548.12
2023-01-01T06:19:55.041735168    16548.13
2023-01-01T06:19:55.050809600    16548.26
2023-01-01T06:19:55.056404480    16548.26
2023-01-01T06:19:55.060751872    16548.26
2023-01-01T06:19:55.244809472    16548.08
2023-01-01T06:19:55.245842176    16548.09
2023-01-01T06:19:55.252325888    16548.09
2023-01-01T06:19:55.276334848    16548.09
2023-01-01T06:19:55.280920064    16548.09
2023-01-01T06:19:55.281086720    16548.1
2023-01-01T06:19:55.284800256    16548.18
2023-01-01T06:19:55.440325888    16548.11
2023-01-01T06:19:55.441493504    16548.12
2023-01-01T06:19:55.542558208    16548.13
2023-01-01T06:19:55.552101120    16548.13
2023-01-01T06:19:55.637215232    16548.13
2023-01-01T06:19:55.639830784    16548.13
2023-01-01T06:19:55.643435264    16548.13
2023-01-01T06:19:55.650519808    16548.27
2023-01-01T06:19:56.033881856    16548.27
2023-01-01T06:19:56.042670848    16548.41
2023-01-01T06:19:56.071020032    16548.41
2023-01-01T06:19:56.079349248    16548.27
2023-01-01T06:19:56.085384448    16548.33
2023-01-01T06:19:56.096115200    16548.41
2023-01-01T06:19:56.138186240    16548.41
2023-01-01T06:19:56.139422720    16548.41
2023-01-01T06:19:56.144771328    16548.41
2023-01-01T06:19:56.145861632    16548.41
2023-01-01T06:19:56.147081472    16548.41
2023-01-01T06:19:56.147166720    16548.41
2023-01-01T06:19:56.150462720    16548.41
2023-01-01T06:19:56.207599616    16548.41
2023-01-01T06:19:56.344127744    16548.41
2023-01-01T06:19:56.471511552    16548.41
2023-01-01T06:19:56.476292864    16548.41
2023-01-01T06:19:56.514770176    16548.41
2023-01-01T06:19:56.549775872    16548.41
2023-01-01T06:19:56.591053568    16548.41
2023-01-01T06:19:56.601957376    16548.41
2023-01-01T06:19:56.649807104    16548.41
2023-01-01T06:19:56.687266816    16548.41
2023-01-01T06:19:56.695031808    16548.41
2023-01-01T06:19:57.047543552    16548.41
2023-01-01T06:19:57.056660480    16548.42
2023-01-01T06:19:57.141886720    16548.41
2023-01-01T06:19:57.241192960    16548.4
2023-01-01T06:19:57.243602176    16548.38
2023-01-01T06:19:57.248166144    16548.38
2023-01-01T06:19:57.250172416    16548.38
2023-01-01T06:19:57.250305280    16548.38
2023-01-01T06:19:57.250387712    16548.38
2023-01-01T06:19:57.250985984    16548.38
2023-01-01T06:19:57.262509568    16548.38
2023-01-01T06:19:57.290873856    16548.38
2023-01-01T06:19:57.347196928    16548.38
2023-01-01T06:19:57.363566080    16548.38
2023-01-01T06:19:57.405937664    16548.38
2023-01-01T06:19:57.642595072    16548.23
2023-01-01T06:19:57.648133888    16548.23
2023-01-01T06:19:57.652161024    16548.23
2023-01-01T06:19:57.663755520    16548.25
2023-01-01T06:19:58.141980160    16548.25
2023-01-01T06:19:58.145483264    16548.27
2023-01-01T06:19:58.151033088    16548.25
2023-01-01T06:19:58.155002880    16548.32
2023-01-01T06:19:58.244186112    16548.32
2023-01-01T06:19:58.288305152    16548.32
2023-01-01T06:19:58.297799680    16548.31
2023-01-01T06:19:58.297980928    16548.31
2023-01-01T06:19:58.307057920    16548.31
2023-01-01T06:19:58.315778560    16548.31
2023-01-01T06:19:58.448611840    16548.36
2023-01-01T06:19:58.544608768    16548.34
2023-01-01T06:19:58.547197952    16548.44
2023-01-01T06:19:58.557216256    16548.34
2023-01-01T06:19:58.564839680    16548.25
2023-01-01T06:19:58.591587840    16548.25
2023-01-01T06:19:58.672690176    16548.23
2023-01-01T06:19:58.683865600    16548.23
2023-01-01T06:19:58.690687488    16548.23
2023-01-01T06:19:58.842295808    16548.23
2023-01-01T06:19:58.929282560    16548.23
2023-01-01T06:19:59.004622336    16548.15
2023-01-01T06:19:59.145054464    16548.31
2023-01-01T06:19:59.261420544    16548.31
2023-01-01T06:19:59.267804160    16548.4
2023-01-01T06:19:59.274124032    16548.15
2023-01-01T06:19:59.285278976    16548.15
2023-01-01T06:19:59.288770048    16548.15
2023-01-01T06:19:59.340936704    16548.17
2023-01-01T06:19:59.349940992    16548.2
2023-01-01T06:19:59.352864000    16548.2
2023-01-01T06:19:59.444495360    16548.15
2023-01-01T06:19:59.456368384    16548.19
2023-01-01T06:19:59.544321024    16548.15
2023-01-01T06:19:59.644504320    16548.15
2023-01-01T06:19:59.687412480    16548.1
2023-01-01T06:19:59.695210752    16548.1
2023-01-01T06:19:59.698303232    16548.1
2023-01-01T06:19:59.704414464    16548.1
2023-01-01T06:19:59.705769216    16548.22
2023-01-01T06:19:59.710127872    16548.1
2023-01-01T06:19:59.850752256    16548.06
2023-01-01T06:19:59.858598912    16548.06
2023-01-01T06:19:59.945530624    16548.07
2023-01-01T06:19:59.947374336    16548.07
2023-01-01T06:19:59.952998912    16548.07
2023-01-01T06:19:59.967904768    16548.07
2023-01-01T06:19:59.974598144    16548.06
2023-01-01T06:19:59.976624128    16548.06
2023-01-01T06:19:59.976708352    16548.06
2023-01-01T06:19:59.978880256    16548.06
2023-01-01T06:19:59.980163840    16548.06
2023-01-01T06:19:59.982839040    16548.06
2023-01-01T06:19:59.984372736    16548.06
2023-01-01T06:19:59.987687424    16548.06
2023-01-01T06:19:59.987792896    16548.06
2023-01-01T06:19:59.996535808    16548.06
2023-01-01T06:20:00.001467904    16548.06
2023-01-01T06:20:00.002731520    16548.06
2023-01-01T06:20:00.002822656    16548.06
2023-01-01T06:20:00.008126464    16548.06
2023-01-01T06:20:00.008212480    16548.06
2023-01-01T06:20:00.009211648    16548.06
2023-01-01T06:20:00.010356992    16548.06
2023-01-01T06:20:00.010501632    16548.06
2023-01-01T06:20:00.011646464    16548.06
2023-01-01T06:20:00.012857344    16548.02
2023-01-01T06:20:00.014850048    16548.02
2023-01-01T06:20:00.014956032    16548.02
2023-01-01T06:20:00.015035136    16548.02
2023-01-01T06:20:00.015110144    16548.02
2023-01-01T06:20:00.016772608    16548.02
2023-01-01T06:20:00.019497984    16548.02
2023-01-01T06:20:00.020524288    16548.01
2023-01-01T06:20:00.021658880    16548.03
2023-01-01T06:20:00.022979328    16548.03
2023-01-01T06:20:00.023147264    16548.03
2023-01-01T06:20:00.024021504    16548.01
2023-01-01T06:20:00.024233728    16548.01
2023-01-01T06:20:00.024306432    16548.01
2023-01-01T06:20:00.025285888    16548.01
2023-01-01T06:20:00.025373952    16548.01
2023-01-01T06:20:00.025444608    16548.01
2023-01-01T06:20:00.027177216    16548.01
2023-01-01T06:20:00.034070784    16548.01
2023-01-01T06:20:00.038152448    16548.02
2023-01-01T06:20:00.041251584    16548.02
2023-01-01T06:20:00.044056064    16548.02
2023-01-01T06:20:00.045068800    16548.02
2023-01-01T06:20:00.047294720    16548.02
2023-01-01T06:20:00.050010112    16548.02
2023-01-01T06:20:00.053273600    16548.02
2023-01-01T06:20:00.054614528    16548.02
2023-01-01T06:20:00.054838016    16548.02
2023-01-01T06:20:00.054928640    16548.02
2023-01-01T06:20:00.056901632    16548.02
2023-01-01T06:20:00.057200384    16548.03
2023-01-01T06:20:00.057297152    16548.03
2023-01-01T06:20:00.057302528    16548.03
2023-01-01T06:20:00.057306880    16548.03
2023-01-01T06:20:00.061593856    16548.03
2023-01-01T06:20:00.063948800    16548.03
2023-01-01T06:20:00.064021760    16548.03
2023-01-01T06:20:00.064028672    16548.03
2023-01-01T06:20:00.066772480    16548.03
2023-01-01T06:20:00.066790400    16548.03
2023-01-01T06:20:00.066797056    16548.02
2023-01-01T06:20:00.069471232    16548.02
2023-01-01T06:20:00.069668352    16548.02
2023-01-01T06:20:00.070540032    16548.02
2023-01-01T06:20:00.071542784    16548.02
2023-01-01T06:20:00.072546048    16548.02
2023-01-01T06:20:00.076177408    16548.02
2023-01-01T06:20:00.076244224    16548.02
2023-01-01T06:20:00.079394560    16548.02
2023-01-01T06:20:00.080500736    16548.08
2023-01-01T06:20:00.080585984    16548.08
2023-01-01T06:20:00.083196928    16548.08
2023-01-01T06:20:00.083204864    16548.08
2023-01-01T06:20:00.100313344    16548.08
2023-01-01T06:20:00.107248128    16548.0
2023-01-01T06:20:00.113268224    16548.0
2023-01-01T06:20:00.143371776    16548.1
2023-01-01T06:20:00.156271616    16548.1
2023-01-01T06:20:00.241887232    16548.1
2023-01-01T06:20:00.249654272    16548.11
2023-01-01T06:20:00.263771392    16548.11
2023-01-01T06:20:00.273815552    16548.36
2023-01-01T06:20:00.280535296    16548.36
2023-01-01T06:20:00.281492736    16548.36
2023-01-01T06:20:00.283562496    16548.46
2023-01-01T06:20:00.300499200    16548.11
2023-01-01T06:20:00.305146624    16548.11
2023-01-01T06:20:00.342447872    16548.11
2023-01-01T06:20:00.347483904    16548.32
2023-01-01T06:20:00.384675328    16548.32
2023-01-01T06:20:00.390795776    16548.32
2023-01-01T06:20:00.392236288    16548.11
2023-01-01T06:20:00.392484864    16548.39
2023-01-01T06:20:00.398515968    16548.11
2023-01-01T06:20:00.402436096    16548.11
2023-01-01T06:20:00.441588480    16548.11
2023-01-01T06:20:00.451820032    16548.11
2023-01-01T06:20:00.462377728    16548.11
2023-01-01T06:20:00.547227648    16548.11
2023-01-01T06:20:00.547491072    16548.11
2023-01-01T06:20:00.647043072    16548.26
2023-01-01T06:20:00.712523520    16548.26
2023-01-01T06:20:00.770199552    16548.41
2023-01-01T06:20:00.778401024    16548.41
2023-01-01T06:20:00.778581504    16548.41
2023-01-01T06:20:00.785291520    16548.56
2023-01-01T06:20:00.786807040    16548.41
2023-01-01T06:20:00.788676608    16548.42
2023-01-01T06:20:00.790768384    16548.42
2023-01-01T06:20:00.812941824    16548.42
2023-01-01T06:20:00.836895744    16548.42
2023-01-01T06:20:00.844120320    16548.42
2023-01-01T06:20:00.844228864    16548.42
2023-01-01T06:20:00.865017600    16548.42
2023-01-01T06:20:00.874174976    16548.42
2023-01-01T06:20:00.882243328    16548.41
2023-01-01T06:20:00.883474944    16548.41
2023-01-01T06:20:01.084870400    16548.41
2023-01-01T06:20:01.105946112    16548.41
2023-01-01T06:20:01.106937856    16548.41
2023-01-01T06:20:01.110959104    16548.41
2023-01-01T06:20:01.118309376    16548.41
2023-01-01T06:20:01.140046592    16548.48
2023-01-01T06:20:01.148824064    16548.53
2023-01-01T06:20:01.148946176    16548.53
2023-01-01T06:20:01.158308608    16548.53
2023-01-01T06:20:01.158515200    16548.53
2023-01-01T06:20:01.258293248    16548.48
2023-01-01T06:20:01.272043776    16548.48
2023-01-01T06:20:01.279620352    16548.51
2023-01-01T06:20:01.301358336    16548.49
2023-01-01T06:20:01.352622336    16548.49
2023-01-01T06:20:01.361087232    16548.48
2023-01-01T06:20:01.361291776    16548.49
2023-01-01T06:20:01.368537600    16548.49
2023-01-01T06:20:01.373797632    16548.49
2023-01-01T06:20:01.374037760    16548.49
2023-01-01T06:20:01.375081984    16548.48
2023-01-01T06:20:01.444710144    16548.49
2023-01-01T06:20:01.467732480    16548.48
2023-01-01T06:20:01.475186944    16548.49
2023-01-01T06:20:01.475402240    16548.49
2023-01-01T06:20:01.479348992    16548.49
2023-01-01T06:20:01.485271040    16548.49
2023-01-01T06:20:01.647197952    16548.49
2023-01-01T06:20:01.656262912    16548.42
2023-01-01T06:20:01.669861888    16548.41
2023-01-01T06:20:01.697256192    16548.49
2023-01-01T06:20:01.747204864    16548.41
2023-01-01T06:20:01.759355648    16548.33
2023-01-01T06:20:01.771002368    16548.32
2023-01-01T06:20:01.776073216    16548.32
2023-01-01T06:20:01.847460864    16548.31
2023-01-01T06:20:01.855742464    16548.31
2023-01-01T06:20:01.861067264    16548.32
2023-01-01T06:20:01.864016896    16548.32
2023-01-01T06:20:01.873497856    16548.32
